1 0.01 -4
10616 1.#INF -1.#IND
10617 1.#INF -1.#IND
10618 1.#INF -1.#IND
10619 1.#INF -1.#IND
10620 1.#INF -1.#IND
10621 1.#INF -1.#IND
10622 1.#INF -1.#IND
10623 1.#INF -1.#IND
10624 1.#INF -1.#IND
10625 1.#INF -1.#IND
10626 1.#INF -1.#IND
10627 1.#INF -1.#IND
10628 1.#INF -1.#IND
10629 1.#INF -1.#IND
10630 1.#INF -1.#IND
10631 1.#INF -1.#IND
10632 1.#INF -1.#IND
10633 1.#INF -1.#IND
10634 1.#INF -1.#IND
10635 1.#INF -1.#IND
10636 1.#INF -1.#IND
10637 1.#INF -1.#IND
10638 1.#INF -1.#IND
10639 1.#INF -1.#IND
10640 1.#INF -1.#IND
10641 1.#INF -1.#IND
10642 1.#INF -1.#IND
10643 1.#INF -1.#IND
10644 1.#INF -1.#IND
10645 1.#INF -1.#IND
10646 1.#INF -1.#IND
10647 1.#INF -1.#IND
10648 1.#INF -1.#IND
10649 1.#INF -1.#IND
10650 1.#INF -1.#IND
10651 1.#INF -1.#IND
10652 1.#INF -1.#IND
10653 1.#INF -1.#IND
10654 1.#INF -1.#IND
10655 1.#INF -1.#IND
10656 1.#INF -1.#IND
10657 1.#INF -1.#IND
10658 1.#INF -1.#IND
10659 1.#INF -1.#IND
10660 1.#INF -1.#IND
10661 1.#INF -1.#IND
10662 1.#INF -1.#IND
10663 1.#INF -1.#IND
10664 1.#INF -1.#IND
10665 1.#INF -1.#IND
10666 1.#INF -1.#IND
10667 1.#INF -1.#IND
10668 1.#INF -1.#IND
10669 1.#INF -1.#IND
10670 1.#INF -1.#IND
10671 1.#INF -1.#IND
10672 1.#INF -1.#IND
10673 1.#INF -1.#IND
10674 1.#INF -1.#IND
10675 1.#INF -1.#IND
10676 1.#INF -1.#IND
10677 1.#INF -1.#IND
10678 1.#INF -1.#IND
10679 1.#INF -1.#IND
10680 1.#INF -1.#IND
10681 1.#INF -1.#IND
10682 1.#INF -1.#IND
10683 1.#INF -1.#IND
10684 1.#INF -1.#IND
10685 1.#INF -1.#IND
10686 1.#INF -1.#IND
10687 1.#INF -1.#IND
10688 1.#INF -1.#IND
10689 1.#INF -1.#IND
10690 1.#INF -1.#IND
10691 1.#INF -1.#IND
10692 1.#INF -1.#IND
10693 1.#INF -1.#IND
10694 1.#INF -1.#IND
10695 1.#INF -1.#IND
10696 1.#INF -1.#IND
10697 1.#INF -1.#IND
10698 1.#INF -1.#IND
10699 1.#INF -1.#IND
10700 1.#INF -1.#IND
10701 1.#INF -1.#IND
10702 1.#INF -1.#IND
10703 1.#INF -1.#IND
10704 1.#INF -1.#IND
10705 1.#INF -1.#IND
10706 1.#INF -1.#IND
10707 1.#INF -1.#IND
10708 1.#INF -1.#IND
10709 1.#INF -1.#IND
10710 1.#INF -1.#IND
10711 1.#INF -1.#IND
10712 1.#INF -1.#IND
10713 1.#INF -1.#IND
10714 1.#INF -1.#IND
10715 1.#INF -1.#IND
10716 1.#INF -1.#IND
10717 1.#INF -1.#IND
10718 1.#INF -1.#IND
10719 1.#INF -1.#IND
10720 1.#INF -1.#IND
10721 1.#INF -1.#IND
10722 1.#INF -1.#IND
10723 1.#INF -1.#IND
10724 1.#INF -1.#IND
10725 1.#INF -1.#IND
10726 1.#INF -1.#IND
10727 1.#INF -1.#IND
10728 1.#INF -1.#IND
10729 1.#INF -1.#IND
10730 1.#INF -1.#IND
10731 1.#INF -1.#IND
10732 1.#INF -1.#IND
10733 1.#INF -1.#IND
10734 1.#INF -1.#IND
10735 1.#INF -1.#IND
10736 1.#INF -1.#IND
10737 1.#INF -1.#IND
10738 1.#INF -1.#IND
10739 1.#INF -1.#IND
10740 1.#INF -1.#IND
10741 1.#INF -1.#IND
10742 1.#INF -1.#IND
10743 1.#INF -1.#IND
10744 1.#INF -1.#IND
10745 1.#INF -1.#IND
10746 1.#INF -1.#IND
10747 1.#INF -1.#IND
10748 1.#INF -1.#IND
10749 1.#INF -1.#IND
10750 1.#INF -1.#IND
10751 1.#INF -1.#IND
10752 1.#INF -1.#IND
10753 1.#INF -1.#IND
10754 1.#INF -1.#IND
10755 1.#INF -1.#IND
10756 1.#INF -1.#IND
10757 1.#INF -1.#IND
10758 1.#INF -1.#IND
10759 1.#INF -1.#IND
10760 1.#INF -1.#IND
10761 1.#INF -1.#IND
10762 1.#INF -1.#IND
10763 1.#INF -1.#IND
10764 1.#INF -1.#IND
10765 1.#INF -1.#IND
10766 1.#INF -1.#IND
10767 1.#INF -1.#IND
10768 1.#INF -1.#IND
10769 1.#INF -1.#IND
10770 1.#INF -1.#IND
10771 1.#INF -1.#IND
10772 1.#INF -1.#IND
10773 1.#INF -1.#IND
10774 1.#INF -1.#IND
10775 1.#INF -1.#IND
10776 1.#INF -1.#IND
10777 1.#INF -1.#IND
10778 1.#INF -1.#IND
10779 1.#INF -1.#IND
10780 1.#INF -1.#IND
10781 1.#INF -1.#IND
10782 1.#INF -1.#IND
10783 1.#INF -1.#IND
10784 1.#INF -1.#IND
10785 1.#INF -1.#IND
10786 1.#INF -1.#IND
10787 1.#INF -1.#IND
10788 1.#INF -1.#IND
10789 1.#INF -1.#IND
10790 1.#INF -1.#IND
10791 1.#INF -1.#IND
10792 1.#INF -1.#IND
10793 1.#INF -1.#IND
10794 1.#INF -1.#IND
10795 1.#INF -1.#IND
10796 1.#INF -1.#IND
10797 1.#INF -1.#IND
10798 1.#INF -1.#IND
10799 1.#INF -1.#IND
10800 1.#INF -1.#IND
10801 1.#INF -1.#IND
10802 1.#INF -1.#IND
10803 1.#INF -1.#IND
10804 1.#INF -1.#IND
10805 1.#INF -1.#IND
10806 1.#INF -1.#IND
10807 1.#INF -1.#IND
10808 1.#INF -1.#IND
10809 1.#INF -1.#IND
10810 1.#INF -1.#IND
10811 1.#INF -1.#IND
10812 1.#INF -1.#IND
10813 1.#INF -1.#IND
10814 1.#INF -1.#IND
10815 1.#INF -1.#IND
10816 1.#INF -1.#IND
10817 1.#INF -1.#IND
10818 1.#INF -1.#IND
10819 1.#INF -1.#IND
10820 1.#INF -1.#IND
10821 1.#INF -1.#IND
10822 1.#INF -1.#IND
10823 1.#INF -1.#IND
10824 1.#INF -1.#IND
10825 1.#INF -1.#IND
10826 1.#INF -1.#IND
10827 1.#INF -1.#IND
10828 1.#INF -1.#IND
10829 1.#INF -1.#IND
10830 1.#INF -1.#IND
10831 1.#INF -1.#IND
10832 1.#INF -1.#IND
10833 1.#INF -1.#IND
10834 1.#INF -1.#IND
10835 1.#INF -1.#IND
10836 1.#INF -1.#IND
10837 1.#INF -1.#IND
10838 1.#INF -1.#IND
10839 1.#INF -1.#IND
10840 1.#INF -1.#IND
10841 1.#INF -1.#IND
10842 1.#INF -1.#IND
10843 1.#INF -1.#IND
10844 1.#INF -1.#IND
10845 1.#INF -1.#IND
10846 1.#INF -1.#IND
10847 1.#INF -1.#IND
10848 1.#INF -1.#IND
10849 1.#INF -1.#IND
10850 1.#INF -1.#IND
10851 1.#INF -1.#IND
10852 1.#INF -1.#IND
10853 1.#INF -1.#IND
10854 1.#INF -1.#IND
10855 1.#INF -1.#IND
10856 1.#INF -1.#IND
10857 1.#INF -1.#IND
10858 1.#INF -1.#IND
10859 1.#INF -1.#IND
10860 1.#INF -1.#IND
10861 1.#INF -1.#IND
10862 1.#INF -1.#IND
10863 1.#INF -1.#IND
10864 1.#INF -1.#IND
10865 1.#INF -1.#IND
10866 1.#INF -1.#IND
10867 1.#INF -1.#IND
10868 1.#INF -1.#IND
10869 1.#INF -1.#IND
10870 1.#INF -1.#IND
10871 1.#INF -1.#IND
10872 1.#INF -1.#IND
10873 1.#INF -1.#IND
10874 1.#INF -1.#IND
10875 1.#INF -1.#IND
10876 1.#INF -1.#IND
10877 1.#INF -1.#IND
10878 1.#INF -1.#IND
10879 1.#INF -1.#IND
10880 1.#INF -1.#IND
10881 1.#INF -1.#IND
10882 1.#INF -1.#IND
10883 1.#INF -1.#IND
10884 1.#INF -1.#IND
10885 1.#INF -1.#IND
10886 1.#INF -1.#IND
10887 1.#INF -1.#IND
10888 1.#INF -1.#IND
10889 1.#INF -1.#IND
10890 1.#INF -1.#IND
10891 1.#INF -1.#IND
10892 1.#INF -1.#IND
10893 1.#INF -1.#IND
10894 1.#INF -1.#IND
10895 1.#INF -1.#IND
10896 1.#INF -1.#IND
10897 1.#INF -1.#IND
10898 1.#INF -1.#IND
10899 1.#INF -1.#IND
10900 1.#INF -1.#IND
10901 1.#INF -1.#IND
10902 1.#INF -1.#IND
10903 1.#INF -1.#IND
10904 1.#INF -1.#IND
10905 1.#INF -1.#IND
10906 1.#INF -1.#IND
10907 1.#INF -1.#IND
10908 1.#INF -1.#IND
10909 1.#INF -1.#IND
10910 1.#INF -1.#IND
10911 1.#INF -1.#IND
10912 1.#INF -1.#IND
10913 1.#INF -1.#IND
10914 1.#INF -1.#IND
10915 1.#INF -1.#IND
10916 1.#INF -1.#IND
10917 1.#INF -1.#IND
10918 1.#INF -1.#IND
10919 1.#INF -1.#IND
10920 1.#INF -1.#IND
10921 1.#INF -1.#IND
10922 1.#INF -1.#IND
10923 1.#INF -1.#IND
10924 1.#INF -1.#IND
10925 1.#INF -1.#IND
10926 1.#INF -1.#IND
10927 1.#INF -1.#IND
10928 1.#INF -1.#IND
10929 1.#INF -1.#IND
10930 1.#INF -1.#IND
10931 1.#INF -1.#IND
10932 1.#INF -1.#IND
10933 1.#INF -1.#IND
10934 1.#INF -1.#IND
10935 1.#INF -1.#IND
10936 1.#INF -1.#IND
10937 1.#INF -1.#IND
10938 1.#INF -1.#IND
10939 1.#INF -1.#IND
10940 1.#INF -1.#IND
10941 1.#INF -1.#IND
10942 1.#INF -1.#IND
10943 1.#INF -1.#IND
10944 1.#INF -1.#IND
10945 1.#INF -1.#IND
10946 1.#INF -1.#IND
10947 1.#INF -1.#IND
10948 1.#INF -1.#IND
10949 1.#INF -1.#IND
10950 1.#INF -1.#IND
10951 1.#INF -1.#IND
10952 1.#INF -1.#IND
10953 1.#INF -1.#IND
10954 1.#INF -1.#IND
10955 1.#INF -1.#IND
10956 1.#INF -1.#IND
10957 1.#INF -1.#IND
10958 1.#INF -1.#IND
10959 1.#INF -1.#IND
10960 1.#INF -1.#IND
10961 1.#INF -1.#IND
10962 1.#INF -1.#IND
10963 1.#INF -1.#IND
10964 1.#INF -1.#IND
10965 1.#INF -1.#IND
10966 1.#INF -1.#IND
10967 1.#INF -1.#IND
10968 1.#INF -1.#IND
10969 1.#INF -1.#IND
10970 1.#INF -1.#IND
10971 1.#INF -1.#IND
10972 1.#INF -1.#IND
10973 1.#INF -1.#IND
10974 1.#INF -1.#IND
10975 1.#INF -1.#IND
10976 1.#INF -1.#IND
10977 1.#INF -1.#IND
10978 1.#INF -1.#IND
10979 1.#INF -1.#IND
10980 1.#INF -1.#IND
10981 1.#INF -1.#IND
10982 1.#INF -1.#IND
10983 1.#INF -1.#IND
10984 1.#INF -1.#IND
10985 1.#INF -1.#IND
10986 1.#INF -1.#IND
10987 1.#INF -1.#IND
10988 1.#INF -1.#IND
10989 1.#INF -1.#IND
10990 1.#INF -1.#IND
10991 1.#INF -1.#IND
10992 1.#INF -1.#IND
10993 1.#INF -1.#IND
10994 1.#INF -1.#IND
10995 1.#INF -1.#IND
10996 1.#INF -1.#IND
10997 1.#INF -1.#IND
10998 1.#INF -1.#IND
10999 1.#INF -1.#IND
11000 1.#INF -1.#IND
11001 1.#INF -1.#IND
11002 1.#INF -1.#IND
11003 1.#INF -1.#IND
11004 1.#INF -1.#IND
11005 1.#INF -1.#IND
11006 1.#INF -1.#IND
11007 1.#INF -1.#IND
11008 1.#INF -1.#IND
11009 1.#INF -1.#IND
11010 1.#INF -1.#IND
11011 1.#INF -1.#IND
11012 1.#INF -1.#IND
11013 1.#INF -1.#IND
11014 1.#INF -1.#IND
11015 1.#INF -1.#IND
11016 1.#INF -1.#IND
11017 1.#INF -1.#IND
11018 1.#INF -1.#IND
11019 1.#INF -1.#IND
11020 1.#INF -1.#IND
11021 1.#INF -1.#IND
11022 1.#INF -1.#IND
11023 1.#INF -1.#IND
11024 1.#INF -1.#IND
11025 1.#INF -1.#IND
11026 1.#INF -1.#IND
11027 1.#INF -1.#IND
11028 1.#INF -1.#IND
11029 1.#INF -1.#IND
11030 1.#INF -1.#IND
11031 1.#INF -1.#IND
11032 1.#INF -1.#IND
11033 1.#INF -1.#IND
11034 1.#INF -1.#IND
11035 1.#INF -1.#IND
11036 1.#INF -1.#IND
11037 1.#INF -1.#IND
11038 1.#INF -1.#IND
11039 1.#INF -1.#IND
11040 1.#INF -1.#IND
11041 1.#INF -1.#IND
11042 1.#INF -1.#IND
11043 1.#INF -1.#IND
11044 1.#INF -1.#IND
11045 1.#INF -1.#IND
11046 1.#INF -1.#IND
11047 1.#INF -1.#IND
11048 1.#INF -1.#IND
11049 1.#INF -1.#IND
11050 1.#INF -1.#IND
11051 1.#INF -1.#IND
11052 1.#INF -1.#IND
11053 1.#INF -1.#IND
11054 1.#INF -1.#IND
11055 1.#INF -1.#IND
11056 1.#INF -1.#IND
11057 1.#INF -1.#IND
11058 1.#INF -1.#IND
11059 1.#INF -1.#IND
11060 1.#INF -1.#IND
11061 1.#INF -1.#IND
11062 1.#INF -1.#IND
11063 1.#INF -1.#IND
11064 1.#INF -1.#IND
11065 1.#INF -1.#IND
11066 1.#INF -1.#IND
11067 1.#INF -1.#IND
11068 1.#INF -1.#IND
11069 1.#INF -1.#IND
11070 1.#INF -1.#IND
11071 1.#INF -1.#IND
11072 1.#INF -1.#IND
11073 1.#INF -1.#IND
11074 1.#INF -1.#IND
11075 1.#INF -1.#IND
11076 1.#INF -1.#IND
11077 1.#INF -1.#IND
11078 1.#INF -1.#IND
11079 1.#INF -1.#IND
11080 1.#INF -1.#IND
11081 1.#INF -1.#IND
11082 1.#INF -1.#IND
11083 1.#INF -1.#IND
11084 1.#INF -1.#IND
11085 1.#INF -1.#IND
11086 1.#INF -1.#IND
11087 1.#INF -1.#IND
11088 1.#INF -1.#IND
11089 1.#INF -1.#IND
11090 1.#INF -1.#IND
11091 1.#INF -1.#IND
11092 1.#INF -1.#IND
11093 1.#INF -1.#IND
11094 1.#INF -1.#IND
11095 1.#INF -1.#IND
11096 1.#INF -1.#IND
11097 1.#INF -1.#IND
11098 1.#INF -1.#IND
11099 1.#INF -1.#IND
11100 1.#INF -1.#IND
11101 1.#INF -1.#IND
11102 1.#INF -1.#IND
11103 1.#INF -1.#IND
11104 1.#INF -1.#IND
11105 1.#INF -1.#IND
11106 1.#INF -1.#IND
11107 1.#INF -1.#IND
11108 1.#INF -1.#IND
11109 1.#INF -1.#IND
11110 1.#INF -1.#IND
11111 1.#INF -1.#IND
11112 1.#INF -1.#IND
11113 1.#INF -1.#IND
11114 1.#INF -1.#IND
11115 1.#INF -1.#IND
11116 1.#INF -1.#IND
11117 1.#INF -1.#IND
11118 1.#INF -1.#IND
11119 1.#INF -1.#IND
11120 1.#INF -1.#IND
11121 1.#INF -1.#IND
11122 1.#INF -1.#IND
11123 1.#INF -1.#IND
11124 1.#INF -1.#IND
11125 1.#INF -1.#IND
11126 1.#INF -1.#IND
11127 1.#INF -1.#IND
11128 1.#INF -1.#IND
11129 1.#INF -1.#IND
11130 1.#INF -1.#IND
11131 1.#INF -1.#IND
11132 1.#INF -1.#IND
11133 1.#INF -1.#IND
11134 1.#INF -1.#IND
11135 1.#INF -1.#IND
11136 1.#INF -1.#IND
11137 1.#INF -1.#IND
11138 1.#INF -1.#IND
11139 1.#INF -1.#IND
11140 1.#INF -1.#IND
11141 1.#INF -1.#IND
11142 1.#INF -1.#IND
11143 1.#INF -1.#IND
11144 1.#INF -1.#IND
11145 1.#INF -1.#IND
11146 1.#INF -1.#IND
11147 1.#INF -1.#IND
11148 1.#INF -1.#IND
11149 1.#INF -1.#IND
11150 1.#INF -1.#IND
11151 1.#INF -1.#IND
11152 1.#INF -1.#IND
11153 1.#INF -1.#IND
11154 1.#INF -1.#IND
11155 1.#INF -1.#IND
11156 1.#INF -1.#IND
11157 1.#INF -1.#IND
11158 1.#INF -1.#IND
11159 1.#INF -1.#IND
11160 1.#INF -1.#IND
11161 1.#INF -1.#IND
11162 1.#INF -1.#IND
11163 1.#INF -1.#IND
11164 1.#INF -1.#IND
11165 1.#INF -1.#IND
11166 1.#INF -1.#IND
11167 1.#INF -1.#IND
11168 1.#INF -1.#IND
11169 1.#INF -1.#IND
11170 1.#INF -1.#IND
11171 1.#INF -1.#IND
11172 1.#INF -1.#IND
11173 1.#INF -1.#IND
11174 1.#INF -1.#IND
11175 1.#INF -1.#IND
11176 1.#INF -1.#IND
11177 1.#INF -1.#IND
11178 1.#INF -1.#IND
11179 1.#INF -1.#IND
11180 1.#INF -1.#IND
11181 1.#INF -1.#IND
11182 1.#INF -1.#IND
11183 1.#INF -1.#IND
11184 1.#INF -1.#IND
11185 1.#INF -1.#IND
11186 1.#INF -1.#IND
11187 1.#INF -1.#IND
11188 1.#INF -1.#IND
11189 1.#INF -1.#IND
11190 1.#INF -1.#IND
11191 1.#INF -1.#IND
11192 1.#INF -1.#IND
11193 1.#INF -1.#IND
11194 1.#INF -1.#IND
11195 1.#INF -1.#IND
11196 1.#INF -1.#IND
11197 1.#INF -1.#IND
11198 1.#INF -1.#IND
11199 1.#INF -1.#IND
11200 1.#INF -1.#IND
11201 1.#INF -1.#IND
11202 1.#INF -1.#IND
11203 1.#INF -1.#IND
11204 1.#INF -1.#IND
11205 1.#INF -1.#IND
11206 1.#INF -1.#IND
11207 1.#INF -1.#IND
11208 1.#INF -1.#IND
11209 1.#INF -1.#IND
11210 1.#INF -1.#IND
11211 1.#INF -1.#IND
11212 1.#INF -1.#IND
11213 1.#INF -1.#IND
11214 1.#INF -1.#IND
11215 1.#INF -1.#IND
11216 1.#INF -1.#IND
11217 1.#INF -1.#IND
11218 1.#INF -1.#IND
11219 1.#INF -1.#IND
11220 1.#INF -1.#IND
11221 1.#INF -1.#IND
11222 1.#INF -1.#IND
11223 1.#INF -1.#IND
11224 1.#INF -1.#IND
11225 1.#INF -1.#IND
11226 1.#INF -1.#IND
11227 1.#INF -1.#IND
11228 1.#INF -1.#IND
11229 1.#INF -1.#IND
11230 1.#INF -1.#IND
11231 1.#INF -1.#IND
11232 1.#INF -1.#IND
11233 1.#INF -1.#IND
11234 1.#INF -1.#IND
11235 1.#INF -1.#IND
11236 1.#INF -1.#IND
11237 1.#INF -1.#IND
11238 1.#INF -1.#IND
11239 1.#INF -1.#IND
11240 1.#INF -1.#IND
11241 1.#INF -1.#IND
11242 1.#INF -1.#IND
11243 1.#INF -1.#IND
11244 1.#INF -1.#IND
11245 1.#INF -1.#IND
11246 1.#INF -1.#IND
11247 1.#INF -1.#IND
11248 1.#INF -1.#IND
11249 1.#INF -1.#IND
11250 1.#INF -1.#IND
11251 1.#INF -1.#IND
11252 1.#INF -1.#IND
11253 1.#INF -1.#IND
11254 1.#INF -1.#IND
11255 1.#INF -1.#IND
11256 1.#INF -1.#IND
11257 1.#INF -1.#IND
11258 1.#INF -1.#IND
11259 1.#INF -1.#IND
11260 1.#INF -1.#IND
11261 1.#INF -1.#IND
11262 1.#INF -1.#IND
11263 1.#INF -1.#IND
11264 1.#INF -1.#IND
11265 1.#INF -1.#IND
11266 1.#INF -1.#IND
11267 1.#INF -1.#IND
11268 1.#INF -1.#IND
11269 1.#INF -1.#IND
11270 1.#INF -1.#IND
11271 1.#INF -1.#IND
11272 1.#INF -1.#IND
11273 1.#INF -1.#IND
11274 1.#INF -1.#IND
11275 1.#INF -1.#IND
11276 1.#INF -1.#IND
11277 1.#INF -1.#IND
11278 1.#INF -1.#IND
11279 1.#INF -1.#IND
11280 1.#INF -1.#IND
11281 1.#INF -1.#IND
11282 1.#INF -1.#IND
11283 1.#INF -1.#IND
11284 1.#INF -1.#IND
11285 1.#INF -1.#IND
11286 1.#INF -1.#IND
11287 1.#INF -1.#IND
11288 1.#INF -1.#IND
11289 1.#INF -1.#IND
11290 1.#INF -1.#IND
11291 1.#INF -1.#IND
11292 1.#INF -1.#IND
11293 1.#INF -1.#IND
11294 1.#INF -1.#IND
11295 1.#INF -1.#IND
11296 1.#INF -1.#IND
11297 1.#INF -1.#IND
11298 1.#INF -1.#IND
11299 1.#INF -1.#IND
11300 1.#INF -1.#IND
11301 1.#INF -1.#IND
11302 1.#INF -1.#IND
11303 1.#INF -1.#IND
11304 1.#INF -1.#IND
11305 1.#INF -1.#IND
11306 1.#INF -1.#IND
11307 1.#INF -1.#IND
11308 1.#INF -1.#IND
11309 1.#INF -1.#IND
11310 1.#INF -1.#IND
11311 1.#INF -1.#IND
11312 1.#INF -1.#IND
11313 1.#INF -1.#IND
11314 1.#INF -1.#IND
11315 1.#INF -1.#IND
11316 1.#INF -1.#IND
11317 1.#INF -1.#IND
11318 1.#INF -1.#IND
11319 1.#INF -1.#IND
11320 1.#INF -1.#IND
11321 1.#INF -1.#IND
11322 1.#INF -1.#IND
11323 1.#INF -1.#IND
11324 1.#INF -1.#IND
11325 1.#INF -1.#IND
11326 1.#INF -1.#IND
11327 1.#INF -1.#IND
11328 1.#INF -1.#IND
11329 1.#INF -1.#IND
11330 1.#INF -1.#IND
11331 1.#INF -1.#IND
11332 1.#INF -1.#IND
11333 1.#INF -1.#IND
11334 1.#INF -1.#IND
11335 1.#INF -1.#IND
11336 1.#INF -1.#IND
11337 1.#INF -1.#IND
11338 1.#INF -1.#IND
11339 1.#INF -1.#IND
11340 1.#INF -1.#IND
11341 1.#INF -1.#IND
11342 1.#INF -1.#IND
11343 1.#INF -1.#IND
11344 1.#INF -1.#IND
11345 1.#INF -1.#IND
11346 1.#INF -1.#IND
11347 1.#INF -1.#IND
11348 1.#INF -1.#IND
11349 1.#INF -1.#IND
11350 1.#INF -1.#IND
11351 1.#INF -1.#IND
11352 1.#INF -1.#IND
11353 1.#INF -1.#IND
11354 1.#INF -1.#IND
11355 1.#INF -1.#IND
11356 1.#INF -1.#IND
11357 1.#INF -1.#IND
11358 1.#INF -1.#IND
11359 1.#INF -1.#IND
11360 1.#INF -1.#IND
11361 1.#INF -1.#IND
11362 1.#INF -1.#IND
11363 1.#INF -1.#IND
11364 1.#INF -1.#IND
11365 1.#INF -1.#IND
11366 1.#INF -1.#IND
11367 1.#INF -1.#IND
11368 1.#INF -1.#IND
11369 1.#INF -1.#IND
11370 1.#INF -1.#IND
11371 1.#INF -1.#IND
11372 1.#INF -1.#IND
11373 1.#INF -1.#IND
11374 1.#INF -1.#IND
11375 1.#INF -1.#IND
11376 1.#INF -1.#IND
11377 1.#INF -1.#IND
11378 1.#INF -1.#IND
11379 1.#INF -1.#IND
11380 1.#INF -1.#IND
11381 1.#INF -1.#IND
11382 1.#INF -1.#IND
11383 1.#INF -1.#IND
11384 1.#INF -1.#IND
11385 1.#INF -1.#IND
11386 1.#INF -1.#IND
11387 1.#INF -1.#IND
11388 1.#INF -1.#IND
11389 1.#INF -1.#IND
11390 1.#INF -1.#IND
11391 1.#INF -1.#IND
11392 1.#INF -1.#IND
11393 1.#INF -1.#IND
11394 1.#INF -1.#IND
11395 1.#INF -1.#IND
11396 1.#INF -1.#IND
11397 1.#INF -1.#IND
11398 1.#INF -1.#IND
11399 1.#INF -1.#IND
11400 1.#INF -1.#IND
11401 1.#INF -1.#IND
11402 1.#INF -1.#IND
11403 1.#INF -1.#IND
11404 1.#INF -1.#IND
11405 1.#INF -1.#IND
11406 1.#INF -1.#IND
11407 1.#INF -1.#IND
11408 1.#INF -1.#IND
11409 1.#INF -1.#IND
11410 1.#INF -1.#IND
11411 1.#INF -1.#IND
11412 1.#INF -1.#IND
11413 1.#INF -1.#IND
11414 1.#INF -1.#IND
11415 1.#INF -1.#IND
11416 1.#INF -1.#IND
11417 1.#INF -1.#IND
11418 1.#INF -1.#IND
11419 1.#INF -1.#IND
11420 1.#INF -1.#IND
11421 1.#INF -1.#IND
11422 1.#INF -1.#IND
11423 1.#INF -1.#IND
11424 1.#INF -1.#IND
11425 1.#INF -1.#IND
11426 1.#INF -1.#IND
11427 1.#INF -1.#IND
11428 1.#INF -1.#IND
11429 1.#INF -1.#IND
11430 1.#INF -1.#IND
11431 1.#INF -1.#IND
11432 1.#INF -1.#IND
11433 1.#INF -1.#IND
11434 1.#INF -1.#IND
11435 1.#INF -1.#IND
11436 1.#INF -1.#IND
11437 1.#INF -1.#IND
11438 1.#INF -1.#IND
11439 1.#INF -1.#IND
11440 1.#INF -1.#IND
11441 1.#INF -1.#IND
11442 1.#INF -1.#IND
11443 1.#INF -1.#IND
11444 1.#INF -1.#IND
11445 1.#INF -1.#IND
11446 1.#INF -1.#IND
11447 1.#INF -1.#IND
11448 1.#INF -1.#IND
11449 1.#INF -1.#IND
11450 1.#INF -1.#IND
11451 1.#INF -1.#IND
11452 1.#INF -1.#IND
11453 1.#INF -1.#IND
11454 1.#INF -1.#IND
11455 1.#INF -1.#IND
11456 1.#INF -1.#IND
11457 1.#INF -1.#IND
11458 1.#INF -1.#IND
11459 1.#INF -1.#IND
11460 1.#INF -1.#IND
11461 1.#INF -1.#IND
11462 1.#INF -1.#IND
11463 1.#INF -1.#IND
11464 1.#INF -1.#IND
11465 1.#INF -1.#IND
11466 1.#INF -1.#IND
11467 1.#INF -1.#IND
11468 1.#INF -1.#IND
11469 1.#INF -1.#IND
11470 1.#INF -1.#IND
11471 1.#INF -1.#IND
11472 1.#INF -1.#IND
11473 1.#INF -1.#IND
11474 1.#INF -1.#IND
11475 1.#INF -1.#IND
11476 1.#INF -1.#IND
11477 1.#INF -1.#IND
11478 1.#INF -1.#IND
11479 1.#INF -1.#IND
11480 1.#INF -1.#IND
11481 1.#INF -1.#IND
11482 1.#INF -1.#IND
11483 1.#INF -1.#IND
11484 1.#INF -1.#IND
11485 1.#INF -1.#IND
11486 1.#INF -1.#IND
11487 1.#INF -1.#IND
11488 1.#INF -1.#IND
11489 1.#INF -1.#IND
11490 1.#INF -1.#IND
11491 1.#INF -1.#IND
11492 1.#INF -1.#IND
11493 1.#INF -1.#IND
11494 1.#INF -1.#IND
11495 1.#INF -1.#IND
11496 1.#INF -1.#IND
11497 1.#INF -1.#IND
11498 1.#INF -1.#IND
11499 1.#INF -1.#IND
11500 1.#INF -1.#IND
11501 1.#INF -1.#IND
11502 1.#INF -1.#IND
11503 1.#INF -1.#IND
11504 1.#INF -1.#IND
11505 1.#INF -1.#IND
11506 1.#INF -1.#IND
11507 1.#INF -1.#IND
11508 1.#INF -1.#IND
11509 1.#INF -1.#IND
11510 1.#INF -1.#IND
11511 1.#INF -1.#IND
11512 1.#INF -1.#IND
11513 1.#INF -1.#IND
11514 1.#INF -1.#IND
11515 1.#INF -1.#IND
11516 1.#INF -1.#IND
11517 1.#INF -1.#IND
11518 1.#INF -1.#IND
11519 1.#INF -1.#IND
11520 1.#INF -1.#IND
11521 1.#INF -1.#IND
11522 1.#INF -1.#IND
11523 1.#INF -1.#IND
11524 1.#INF -1.#IND
11525 1.#INF -1.#IND
11526 1.#INF -1.#IND
11527 1.#INF -1.#IND
11528 1.#INF -1.#IND
11529 1.#INF -1.#IND
11530 1.#INF -1.#IND
11531 1.#INF -1.#IND
11532 1.#INF -1.#IND
11533 1.#INF -1.#IND
11534 1.#INF -1.#IND
11535 1.#INF -1.#IND
11536 1.#INF -1.#IND
11537 1.#INF -1.#IND
11538 1.#INF -1.#IND
11539 1.#INF -1.#IND
11540 1.#INF -1.#IND
11541 1.#INF -1.#IND
11542 1.#INF -1.#IND
11543 1.#INF -1.#IND
11544 1.#INF -1.#IND
11545 1.#INF -1.#IND
11546 1.#INF -1.#IND
11547 1.#INF -1.#IND
